DateTime,VehicleID,X,Y,Longitude,Latitude,Speed,Acceleration,FuelConsumption,CO2Emission,TravelTime,ActionId,ActionName,ActionParam,ActionDuration,LaneMaxSpeed,Neighbors,AllowedSpeed,VehicleAdded,VehicleAddedAhead,VehicleAddedBehind,ActionVehicleAhead,ActionVehicleBehind
11,veh1,0.0,0.0,0.0,0.0,0.0,0.0,155674.3712514326,488082.0219386477,104.0,0,Aucune,0.0,0,0.0,0,0.0,14,9,5,0,0
25,veh1,531.0638469543784,501.8204548664356,1.468152363533216,43.564358852333214,5.66745872630532,-0.8094044478455586,160643.2398400507,503662.0789309672,104.0,3,stop,0.0,12,27.78,3,18.766000000000002,9,6,3,2,2
38,veh1,664.2815759678201,592.4829530613573,1.4697806964169897,43.565196990966726,8.09168865373786,-0.7091693244098387,191397.343866023,600087.0469673544,76.0,1,accelerate,6.7415176037462885,8,44.44,1,18.766000000000002,2,2,0,1,0
27,veh1,618.7170631916276,569.9558842249833,1.4692218182218,43.564986673278206,5.087392280714779,0.4607635836292694,160108.0757757566,501984.370662757,101.0,3,stop,0.0,19,27.78,4,18.766000000000002,5,2,3,0,2
70,veh1,415.3084014886044,746.7063390042939,1.4666636018602388,43.566543850816075,13.10556363854242,-2.439051608511459,184661.1990713062,578966.2397520897,102.0,3,stop,0.0,17,16.66,1,15.632078,3,1,2,0,1
33,veh1,574.2849331081111,539.0136794118114,1.4686788800071746,43.56470079625102,5.240089659542568,-3.22421415775868,159107.9214571587,498848.4999378101,102.0,3,stop,0.0,13,27.78,4,18.766000000000002,9,5,4,3,1
43,veh1,624.9454188734331,571.2313921294301,1.4692986239932235,43.564999186565394,4.537245627642873,-0.04779612530201316,154279.33256744687,483707.55043794506,100.0,2,decelerate,8.09863237682865,7,27.78,5,18.766000000000002,13,3,10,0,2
53,veh1,546.1924191780843,729.2321429339476,1.4682877522428268,43.5664082885006,5.141348268357704,-2.5814780864097093,150805.7033333482,472818.25171228725,100.0,3,stop,0.0,10,16.66,2,15.632078,4,2,2,1,1
36,veh1,622.7962971114839,570.9442348208346,1.469272086946935,43.56499624561679,6.4646855938607635,-0.6168797232116887,216255.19795853316,678021.7549412067,98.0,1,accelerate,7.2432847965993865,7,27.78,5,18.766000000000002,8,5,3,0,2
29,veh1,613.4007011462285,566.249421521182,1.4691568556419599,43.564952430159686,4.85471260989614,-0.45605147463338547,232247.25122106064,728162.8830818691,86.0,1,accelerate,5.217464100852363,10,27.78,5,18.766000000000002,9,3,6,1,1
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,156617.31714709688,491040.6332796724,91.0,0,Aucune,0.0,0,0.0,0,0.0,5,4,1,0,0
24,veh1,616.0929698899718,568.8312728099879,1.469189592761016,43.564976115666646,6.719333131167902,-4.0,176026.66819357296,551895.7427976265,72.0,1,accelerate,4.755548967208897,7,27.78,3,18.766000000000002,2,1,1,0,2
61,veh1,679.3785489089403,559.3791628077898,1.4699751153213503,43.56490152597854,11.298935733054739,-1.7647820242959185,168368.29056641026,527882.5903369467,106.0,2,decelerate,2.8602551921607207,12,16.66,1,15.632078,13,10,3,2,0
40,veh1,620.7455624464733,570.6702236142689,1.469246764772929,43.5649934392995,5.945782083447174,-0.06102917892288229,154937.14994149076,485771.1882121249,98.0,3,stop,0.0,5,27.78,5,18.766000000000002,11,5,6,0,2
70,veh1,510.768009666309,807.5537420512331,1.4678313752325365,43.56710738186302,12.756934362620981,-1.9320482456063566,150574.47806315866,472093.4622731038,89.0,2,decelerate,10.39392621617117,12,16.66,1,15.632078,5,3,2,0,2
55,veh1,646.6295502458455,598.5542838684581,1.4695608095009551,43.565248713508524,15.061596483359512,5.69083275460738,143657.09295345284,450405.47557167674,99.0,2,decelerate,4.372595646377681,11,16.66,1,15.632078,10,7,3,3,0
55,veh1,637.3154225444164,604.9102223687526,1.469444067003378,43.5653043794218,12.114090591132028,-3.45713002967503,172288.3360162933,540173.2011242982,105.0,3,stop,0.0,9,16.66,1,15.632078,10,7,3,2,0
70,veh1,520.2989112300844,782.097451987064,1.4679551643812538,43.56687983196359,4.074545590929636,-4.0,147209.24265525382,461542.3669145083,106.0,3,stop,0.0,18,16.66,1,15.632078,6,5,1,0,2
69,veh1,487.4907472678364,825.6629547438326,1.4675390988121613,43.56726651954572,8.089797773909002,-3.08042122744196,145315.9881142742,455606.8619056784,90.0,2,decelerate,14.309709911457182,5,16.66,1,15.632078,8,2,6,3,0
30,veh1,676.8898195187717,580.2458229892408,1.4699395542576885,43.56508893403486,15.6741464792781,-2.7932267939958315,200831.74372070882,629666.9286889307,58.0,1,accelerate,4.0021065880652085,15,26.3,1,18.766000000000002,0,0,0,1,0
29,veh1,624.4039092427137,571.1590377142968,1.4692919375099591,43.56499844554141,3.895187280672642,-3.1534500965341423,162986.97280073081,511009.39539060247,99.0,3,stop,0.0,13,27.78,3,18.766000000000002,3,1,2,0,2
58,veh1,671.5854659406183,584.6622912343983,1.4698728887591714,43.56512780765428,10.428526584877725,0.9527949391530246,152590.03940096495,478412.32684522273,102.0,3,stop,0.0,6,26.3,1,18.766000000000002,14,7,7,3,0
55,veh1,628.3689561616059,610.861418184542,1.4693319676134022,43.56535646307644,14.542887325143063,2.3327031579585835,161167.2344492539,505301.2054692658,103.0,2,decelerate,12.04964959665821,18,16.66,4,15.632078,12,6,6,2,0
21,veh1,575.4560538006378,539.7810867000048,1.4686932014260774,43.5647078978733,8.63931291113757,-4.0,176063.05909917218,552008.8253833872,83.0,1,accelerate,4.534428249809199,5,27.78,5,18.766000000000002,3,3,0,3,0
32,veh1,606.8418179752028,559.5619479117447,1.4690771924949553,43.56489114899689,7.3088382261523295,1.1120451825765878,156643.2907134769,491122.0694023126,100.0,3,stop,0.0,17,27.78,4,18.766000000000002,12,5,7,1,2
35,veh1,608.5128469741353,560.6958604467346,1.4690976184584887,43.56490163235415,6.081281501313396,2.824036787124125,158007.672154942,495397.50785117305,98.0,2,decelerate,11.508159416772296,8,27.78,5,18.766000000000002,15,6,9,1,2
33,veh1,600.4066593484595,556.1185628850627,1.4689983213337225,43.564859088262516,4.986649994881967,0.9485349641527794,159670.54054079222,500612.3894136581,98.0,3,stop,0.0,8,27.78,5,18.766000000000002,12,6,6,2,1
49,veh1,565.7018954725672,700.5683866309786,1.468535790080505,43.5661535227375,11.31067146761599,-0.5565991050021175,218282.28415606808,684376.38812186,80.0,1,accelerate,4.926368352577194,14,16.66,3,15.632078,5,2,3,0,2
67,veh1,519.855940268191,783.1625417248234,1.4679494379486104,43.566889345308404,5.685712653236494,0.48655729874761633,148487.38244949505,465549.1455088471,90.0,2,decelerate,13.994900824598377,8,16.66,1,15.632078,5,4,1,0,2
27,veh1,618.7753007851819,569.9808431936494,1.4692225334149789,43.56498690758757,4.464112624685845,-0.3445826444058042,145069.61816498413,454833.559897837,102.0,3,stop,0.0,14,27.78,3,18.766000000000002,3,2,1,0,2
37,veh1,623.240896410176,618.0201945993032,1.469266858502815,43.56542004900902,14.892004406251015,-3.594149255659431,173400.97116905858,543663.0464558166,67.0,1,accelerate,4.848834371745298,9,16.66,2,15.632078,1,0,1,1,0
44,veh1,554.9866284941999,716.352048243775,1.4683995502862843,43.566293813836786,11.985547095034228,-4.0,169280.96224996992,530744.8721941698,54.0,1,accelerate,4.83813489213474,20,16.66,1,15.632078,2,1,1,1,1
67,veh1,481.7220120733593,804.2946714757463,1.4674725663277373,43.56707322690622,12.533895622924852,-4.0,270441.77722124517,847915.0200768339,74.0,1,accelerate,8.714303939926083,18,16.66,1,15.632078,2,2,0,0,2
35,veh1,633.2930517327476,606.4992669594044,1.469393914346898,43.56531801565957,18.486153661910446,4.39284754435953,153998.61064203645,482830.9091743747,82.0,3,stop,0.0,12,16.66,1,15.632078,2,0,2,1,0
66,veh1,479.220236617465,812.3859051489087,1.4674397506489938,43.56714564061748,14.11593881126866,-2.3890066787134856,157905.29116233124,495078.1050713971,91.0,3,stop,0.0,8,16.66,1,15.632078,4,2,2,3,1
29,veh1,643.5986608510071,550.2388725047444,1.4695343045109703,43.5648133251367,17.505249663194643,5.196187817574717,241371.05311265643,756770.0863138374,61.0,1,accelerate,7.81553094080825,16,16.66,1,15.632078,7,2,5,0,2
31,veh1,625.6040525008711,571.3193961984197,1.4693067567070373,43.56500008786613,3.61962450339386,-0.6977279402891554,156365.5846380503,490250.3500637043,98.0,3,stop,0.0,16,27.78,3,18.766000000000002,3,0,3,0,1
47,veh1,590.7441058422828,549.7953675551338,1.4688801573292412,43.56480057124149,3.745896084558203,-0.3996441137917621,173551.65097976528,544132.3307656909,112.0,3,stop,0.0,5,27.78,5,18.766000000000002,15,9,6,2,2
63,veh1,481.17890692396827,805.3243901971978,1.467465608339827,43.56708240523253,12.803354889719333,1.7620104561500973,215713.15598169644,676324.5694713539,72.0,1,accelerate,5.146837183841189,11,16.66,1,15.632078,1,1,0,0,2
47,veh1,634.1814662893721,565.2594909567861,1.4694143119820242,43.56494696456112,9.063934788941431,4.930604510227294,267734.20745946746,839421.3392591618,103.0,1,accelerate,7.074668773012625,12,16.66,2,15.632078,13,7,6,1,1
25,veh1,623.7277863923397,571.0686968032182,1.4692835888422084,43.564997520306655,7.579693885047703,1.175588386328302,154576.66291272163,484641.81872706104,80.0,2,decelerate,12.406669700732555,10,27.78,4,18.766000000000002,5,1,4,0,2
70,veh1,482.15945321799234,803.63599572923,1.4674781316367713,43.56706737078845,10.05296876451365,-4.0,171584.79011994138,537966.9568397094,99.0,3,stop,0.0,10,16.66,1,15.632078,4,3,1,1,3
29,veh1,540.6518164452837,515.2520185565688,1.4682679812419772,43.564481339964075,4.88153566919691,0.6212278772598996,171252.9269716486,536923.1891461195,110.0,2,decelerate,11.863855725475464,11,27.78,3,18.766000000000002,13,7,6,2,2
31,veh1,520.4550781256306,486.96557088501385,1.46802443540488,43.56422338396963,1.6279810236607488,1.6279810236607488,241742.6869461111,757931.1102075507,85.0,1,accelerate,5.577861095617738,18,27.78,3,18.766000000000002,12,9,3,5,0
57,veh1,641.0923507049328,552.7281324137718,1.4695027133239722,43.564835315518216,13.964049214668574,3.394736017228542,170287.53977701935,533898.7126520876,106.0,3,stop,0.0,5,16.66,1,15.632078,12,7,5,0,2
38,veh1,650.5874876819072,596.2802267788585,1.4696103206108504,43.565228900733715,13.619285559486844,4.7357670618508845,153056.61344449906,479876.90334557125,87.0,3,stop,0.0,11,18.76,1,17.602508,2,0,2,2,0
33,veh1,603.3989782214217,557.7753183991973,1.4690349833705474,43.56487449679331,8.64795580584027,0.653552817498964,213213.91997305976,668486.6505658297,97.0,1,accelerate,5.269432212650033,9,27.78,4,18.766000000000002,7,3,4,1,2
21,veh1,610.7234293121131,562.8653111919838,1.4691244870904454,43.5649215260138,10.340651383662035,-2.8115414436029305,190147.08665882444,596167.305195517,58.0,1,accelerate,6.159443328777931,15,27.78,2,18.766000000000002,0,0,0,0,1
33,veh1,660.0948776572603,543.4954579030598,1.4697400361032174,43.56475536166998,17.61551051788415,0.11026085468950697,177527.9724640508,556602.9217529754,88.0,3,stop,0.0,10,16.66,1,15.632078,6,1,5,0,2
64,veh1,520.1696653944484,782.4082136961287,1.4679534935776313,43.5668826076765,6.130316565470713,-0.3268284825241139,220444.4611133885,691158.3468022123,80.0,1,accelerate,9.515563549804586,7,16.66,1,15.632078,3,2,1,0,1
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157748.484569446,494585.9987212884,100.0,0,Aucune,0.0,0,0.0,0,0.0,8,7,1,0,0
36,veh1,677.9241133857215,554.4321518698797,1.4699582391266388,43.56485675703497,11.663794859334743,-3.0134060131385922,224631.04501920272,704284.5616387888,75.0,1,accelerate,5.043732947667668,12,16.66,1,15.632078,6,2,4,1,1
61,veh1,532.5651248826817,750.8644600494329,1.4681141300102523,43.56660073976866,6.266044891232447,1.8076291191578218,162777.02202866875,510352.40192204155,103.0,3,stop,0.0,13,16.66,2,15.632078,5,4,1,0,3
32,veh1,675.8656571631993,582.0974542678583,1.469926454898091,43.56510543083326,13.448096942488313,-2.483996121518107,152935.8516663138,479498.30764256336,89.0,3,stop,0.0,15,26.3,1,18.766000000000002,1,0,1,1,1
32,veh1,673.9150170218014,583.5159620886068,1.4699019859672537,43.565117875577315,12.359741249150686,-0.6391175151877562,143844.08580721408,450989.38824342954,89.0,2,decelerate,13.46264808867519,18,26.3,1,18.766000000000002,2,1,1,1,1
43,veh1,610.5624048616905,635.7193811672328,1.4691058837125668,43.56557725716799,12.898026012487225,-4.0,165181.0783025386,517890.5614602886,85.0,3,stop,0.0,5,16.66,2,15.632078,4,2,2,1,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,163137.30279595064,511480.82863162906,101.0,0,Aucune,0.0,0,0.0,0,0.0,10,5,5,0,0
54,veh1,611.454720254595,563.789673522535,1.4691333284861872,43.56492996741449,4.754378275335502,0.7908402418293417,134728.32747166048,422409.33555194095,99.0,2,decelerate,12.92112809332729,10,27.78,5,18.766000000000002,15,11,4,1,2
14,veh1,0.0,0.0,0.0,0.0,0.0,0.0,139726.2740562084,438079.45185574243,104.0,0,Aucune,0.0,0,0.0,0,0.0,12,6,6,0,0
33,veh1,579.1124423438848,542.177030375546,1.468737914748884,43.56473007003476,5.816965677525034,-0.06787433842346235,209065.3673742862,655479.9998081415,100.0,1,accelerate,8.667277784690844,6,27.78,5,18.766000000000002,12,6,6,3,1
57,veh1,592.180757184385,661.3801792536932,1.4688724962593607,43.56580518172032,11.42767904335879,-1.8701769600841125,139693.26512492192,437976.3437951221,102.0,2,decelerate,8.363730240139969,8,16.66,4,15.632078,13,5,8,2,1
38,veh1,673.5627093240222,548.196426826363,1.4699056733417242,43.56479990672222,11.862721836377386,-2.583175919079684,163778.56363767167,513493.15987694444,103.0,3,stop,0.0,20,16.66,1,15.632078,11,3,8,1,1
44,veh1,593.5741442381842,659.435009567519,1.468890187828803,43.56578790433602,13.625430653581006,-1.8528139394780858,273970.26328605186,858978.2126329731,68.0,1,accelerate,3.5678953000250866,19,16.66,3,15.632078,2,2,0,1,0
46,veh1,587.7194447820224,667.6716891631577,1.468815837275222,43.56586107168768,12.11689767678974,-2.1378654405343323,178351.02061501535,559182.1846851916,65.0,1,accelerate,3.497551995755371,17,16.66,4,15.632078,6,2,4,1,2
31,veh1,545.3946764691361,519.2791314618424,1.4683257707340795,43.564518374614366,9.841593711661151,1.9488540254071776,232021.94197611013,727455.0492857307,95.0,1,accelerate,3.8118127813414544,14,27.78,3,18.766000000000002,9,6,3,2,3
64,veh1,537.7533964859226,742.2656382623217,1.4681803154965865,43.56652420272348,8.750564906384042,3.6113733501139533,165186.9881604305,517908.61844254984,106.0,3,stop,0.0,20,16.66,3,15.632078,7,4,3,1,2
64,veh1,557.8840637023685,712.1334109174561,1.4684363786865717,43.56625632257621,14.007922210514915,5.485935656695984,151104.71502359878,473756.0944071297,102.0,3,stop,0.0,13,16.66,1,15.632078,8,5,3,2,2
27,veh1,593.6144297885047,551.673713580388,1.4689152586861136,43.5648179541131,4.962723429908566,-3.7980198458778425,286042.54928410705,896823.321561849,99.0,1,accelerate,9.514379185834107,16,27.78,5,18.766000000000002,14,2,12,2,1
28,veh1,0.0,0.0,0.0,0.0,0.0,0.0,169223.2003146407,530562.0255510429,106.0,0,Aucune,0.0,0,0.0,0,0.0,15,10,5,0,0
57,veh1,609.5592547453008,637.1197797081574,1.4690931469973945,43.56558969581264,16.474854917701123,1.8811509607612322,143492.97683361382,449889.4997558453,99.0,2,decelerate,5.120923233328975,20,16.66,3,15.632078,8,3,5,2,0
66,veh1,530.1703496764039,754.8334591292253,1.4680835804033483,43.56663606732261,4.464228331811693,0.027988047860336707,156627.9484950068,491073.4977887096,103.0,3,stop,0.0,14,16.66,3,15.632078,7,4,3,0,2
52,veh1,523.6120092364629,774.1313616778884,1.4679979938405285,43.56680867910929,7.7224707645038375,-2.736901708073816,235284.783946775,737688.1484162172,64.0,1,accelerate,9.125092630667435,14,16.66,1,15.632078,2,0,2,1,0
49,veh1,680.14,566.5456372802823,1.4699829078361655,43.56496615744966,12.852847850312191,-2.9799709026545678,244506.2284121066,766596.4835123037,97.0,1,accelerate,3.5419295179357797,11,16.66,1,15.632078,7,6,1,2,0
15,veh1,0.0,0.0,0.0,0.0,0.0,0.0,181385.31342358576,568693.2525000239,101.0,0,Aucune,0.0,0,0.0,0,0.0,10,4,6,0,0
35,veh1,587.6351842917587,547.7608827559735,1.4688421381714865,43.5647817433951,3.252525593637264,-3.17431603388229,164271.11914270857,515036.30787525437,99.0,3,stop,0.0,13,27.78,5,18.766000000000002,8,6,2,3,1
45,veh1,678.087203076871,576.9810346482878,1.4699551198101375,43.56505974613612,13.180282372761033,1.2161655892250618,144128.18721240282,451880.9266101209,98.0,2,decelerate,13.148990249324154,8,16.66,1,15.632078,7,4,3,1,0
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,171179.59986506146,536695.487514388,102.0,0,Aucune,0.0,0,0.0,0,0.0,9,4,5,0,0
63,veh1,487.90530232538765,825.8227687225408,1.467544194017746,43.56726802682651,16.38385274174206,-2.3140371191487468,235757.85086261714,739167.6685765663,79.0,1,accelerate,3.6475681604806596,17,16.66,1,15.632078,1,0,1,1,0
15,veh1,0.0,0.0,0.0,0.0,0.0,0.0,174988.5605673898,548638.1729366647,105.0,0,Aucune,0.0,0,0.0,0,0.0,12,4,8,0,0
68,veh1,529.2150715727039,756.4166966308462,1.468071394126082,43.56665015951496,0.46495463365482675,-0.8993387032442857,160243.50737285026,502405.5642370667,103.0,2,decelerate,3.0488256936985483,18,16.66,3,15.632078,8,4,4,0,2
69,veh1,419.1705770098187,749.3647981140413,1.4667108031666238,43.566568420837044,18.522857863394545,1.9919665808085192,130891.69871301572,410383.7216161926,80.0,2,decelerate,8.200578320642588,18,16.66,1,15.632078,1,1,0,0,1
19,veh1,0.0,0.0,0.0,0.0,0.0,0.0,163360.31697778453,512180.4017041271,102.0,0,Aucune,0.0,0,0.0,0,0.0,10,5,5,0,0
45,veh1,547.7169473122858,726.8902386827234,1.4683071580044342,43.566387461970024,13.119117958587905,-0.23029399259748295,171605.4742050809,538033.7265123596,67.0,1,accelerate,5.733749376276805,8,16.66,2,15.632078,1,1,0,2,0
18,veh1,576.8367121043381,540.6857989568418,1.4687100852461308,43.56471627011978,14.651447212494912,-1.125782422022894,163223.35595904,511753.2870771451,89.0,3,stop,0.0,18,27.78,2,18.766000000000002,0,0,0,1,0
44,veh1,594.4595575810166,552.2267669846863,1.468925593806448,43.564823072260886,3.7300247608930377,-0.7774884548027536,160675.44125856776,503761.1675854027,105.0,2,decelerate,11.036753162950333,12,27.78,5,18.766000000000002,14,8,6,2,1
15,veh1,524.1703528068654,492.16351908063547,1.46806923777396,43.56427078692645,8.017058921977878,8.017058921977878,252607.09729613434,791998.7477842174,66.0,1,accelerate,4.9029328342906755,16,27.78,3,18.766000000000002,6,3,3,2,1
12,veh1,0.0,0.0,0.0,0.0,0.0,0.0,157245.92011548087,493012.71030417585,72.0,0,Aucune,0.0,0,0.0,0,0.0,0,0,0,0,0
58,veh1,559.4606568383153,709.8379067305215,1.4684564182536073,43.566235922299605,8.772500065759099,-3.6730624573926125,157011.84300794266,492277.3291977864,103.0,3,stop,0.0,17,16.66,1,15.632078,6,3,3,2,1
28,veh1,602.0079697031191,557.1322730987655,1.469017911681599,43.564868478136155,8.27054935926686,2.7326839119127744,161188.33658215136,505372.25127005123,88.0,3,stop,0.0,6,27.78,3,18.766000000000002,4,2,2,1,2
60,veh1,639.0556699497258,603.950031035192,1.469465827312912,43.56529602520372,10.088259478401591,-3.6842477161896667,173458.84125651442,543843.1297844984,106.0,3,stop,0.0,14,16.66,1,15.632078,12,8,4,3,0
65,veh1,604.1985233407805,644.6033659775742,1.469025083207531,43.565656166629005,14.54669537145953,-0.3468144193127394,148993.65841529367,467136.47688367293,98.0,2,decelerate,7.98426859415488,17,16.66,3,15.632078,15,7,8,2,1
60,veh1,641.211186818289,552.5999368929197,1.4695042135308498,43.56483418132905,11.842039459545724,-4.0,190950.21964821004,598682.1815028128,113.0,3,stop,0.0,7,16.66,1,15.632078,14,12,2,0,3
38,veh1,620.7455624464733,570.6702236142689,1.469246764772929,43.5649934392995,5.945782083447174,-0.06102917892288229,203975.46682714138,639520.8276715652,96.0,1,accelerate,7.079300191075505,7,27.78,5,18.766000000000002,11,5,6,0,2
